subject_id_new,timestamp,meanrr,sdnn,rmssd,pnn50,vlfpowfft,lfpowfft,hfpowfft,totpowfft,lfhffft,sampen,dfa1,dfa2,meanhr,hr_median,vo2_mlkgmin_median,vo2_l_median,vco2_l_median,rq_median,ve_stpd_median,ve_btps_median,rr_median,peto2_median,petco2_median,feo2_median,feco2_median,speed_median,grade_median,parasympathetic_index,sympathetic_index,autonomic_balance,ve_vo2,ve_vco2
21,210.0,-0.5377157022795129,-0.34857008872812467,-0.6359321245345897,-0.337665907394465,4.068284826785107,-0.10105963144700492,-0.41077215109222726,3.3858436896441457,1.9836854932347192,-0.24118920375939104,,,0.4811405380268936,146,0.2554765846270255,0.2828154125415379,0.20987652074083946,-0.21904486154774283,0.2601847457184974,0.27151804641955607,0.65931164558358,0.2845568780582554,-0.37175104234678724,-0.02016566659885382,0.023409300330777164,0.045724852679029426,-0.044535113038688574,-0.704205624778755,-0.9365728204311224,1.9836854932347192,-0.16466885174542342,-0.06507261573904632
21,220.0,-0.5930503760187162,-0.400759599773478,-0.6422740147645527,-0.337665907394465,4.559027146938734,-0.01921826335001984,-0.392170366685293,3.827147196384273,2.0981341402898708,-0.24213439565561465,,,0.5489456634235323,139,0.33795308185791745,0.36097494445765277,0.2563727761491966,-0.17728109224211044,0.1745787426891697,0.1885946274382676,1.0988300671803104,-0.2033815550932577,0.09196690078949604,-0.292834739278057,0.18975751063680785,0.1525705210910419,-0.044535113038688574,-0.7027529152242101,-0.9128224729961069,2.0981341402898708,-0.4354250754635356,-0.4421124329353373
21,230.0,-0.6517663711728898,-0.4819056671896591,-0.643757209415622,-0.337665907394465,5.103896696377243,0.061677788177964495,-0.37148203692134907,4.3142646143836085,2.1214033730165704,-0.24293141138051258,,,0.6220480791949171,137,0.39293741334517895,0.41836481054990476,0.5680698957385526,0.2821203701198459,0.7566995632885986,0.773797041391932,0.7848883374683602,0.8700829978400698,-0.522146050931528,0.5251724787595571,-0.21687144788904514,0.1525705210910419,0.28170226263361103,-0.7014235805453619,-0.8957934662234216,2.1214033730165704,0.42666001850972285,0.2115547590481872
21,240.0,-0.6977622865242938,-0.4737959750559494,-0.6359160544983259,-0.337665907394465,5.943430832937192,0.13889487116723023,-0.35184697418430266,5.050139687400435,2.139976296470871,-0.24358652664902877,,,0.6801625149301915,148,0.4250116067127479,0.4484261689791801,0.7597951958174564,0.5744667552592717,0.8166237654091278,0.8330280549499951,1.2244067590650904,0.9826841747211883,-0.5973435552238975,0.6679991358772348,-0.18914674617137225,0.25941618950305345,0.28170226263361103,-0.7013427096907067,-0.8935266708715855,2.139976296470871,0.46921953543677547,-0.14424956446760281
21,250.0,-0.7318554414709488,-0.4343776652667634,-0.6345109594844486,-0.337665907394465,6.772295610979608,0.20384992656757162,-0.33420644743467426,5.77327305319772,2.1307862663797437,-0.24410479560808201,,,0.7237288445059218,155,-0.17523401202318906,-0.1609995519052129,0.04914872426750714,0.699758063176169,0.04902327157948924,0.06302487869517372,0.1570048780444597,-0.43609065398090197,0.5306190091616556,-0.20194504838498847,0.46700452781352675,0.25941618950305345,0.28170226263361103,-0.7014708768809007,-0.8956800304924124,2.1307862663797437,0.3007028165341027,-0.18193374762155579
21,260.0,-0.774107045675695,-0.4440457190516033,-0.6353167085885588,-0.337665907394465,7.353392539183223,0.24563601273920688,-0.31431653469045884,6.279816009696125,1.9816795776245595,-0.2446179710069902,,,0.7783103449827712,150,0.5120701315675784,0.540796524880043,0.5864387867640763,0.11506529289731632,0.5341239554123465,0.5510884304136142,0.65931164558358,0.4346917805664133,-0.2213560337620465,0.226534922968047,-0.013556968626117816,0.36626185791506594,0.28170226263361103,-0.7007438160314876,-0.8981451846475408,1.9816795776245595,-0.13435184744878986,-0.385829383768544
21,270.0,-0.8248465871294014,-0.47981434443108106,-0.6333615647426721,-0.337665907394465,7.837330730481702,0.26349971381157894,-0.31419656591188977,6.695383519766294,2.0596849645621798,-0.24550399550539337,,,0.8447352671887214,144,0.5212341868154554,0.5462622264126383,0.7414263047919326,0.6162305245649041,0.8651338337924136,0.882782106338768,1.1616184131227003,0.8400560173384399,-0.5722777204597755,0.4472670294226386,-0.08748950653990942,0.4731075263270775,0.6079396383059107,-0.7018472679627464,-0.9050164000326217,2.0596849645621798,0.37327164756104636,0.014308037815072642
21,280.0,-0.8635634422279794,-0.4668231042971293,-0.6337860366949261,-0.337665907394465,8.024487319278688,0.25741641241471175,-0.3101387762976752,6.852714381304533,1.9674664430596664,-0.24612767582881853,,,0.8960780577521872,153,0.6128747392942244,0.6457379943058758,0.8103096461376467,0.6162305245649041,0.8993762350041448,0.911212992846638,1.2871951050074804,0.764988566084361,-0.396816877110911,0.4472670294226386,-0.050523237583014434,0.4731075263270775,0.6079396383059107,-0.7018390524610435,-0.9113286612738825,1.9674664430596664,0.25930161269319396,-0.07801407366054663
21,290.0,-0.8941906747038155,-0.4385979406667598,-0.6269887437958577,-0.337665907394465,7.727401520697459,0.2196339892708286,-0.31877777742782504,6.589161699020234,1.9360045114527176,-0.24649827284081674,,,0.9371031608450326,160,0.6495309602857319,0.6818116244210056,1.1409496845970741,1.0338682176212282,1.1790225115666153,1.2002603390099869,1.2871951050074804,1.1102988418531237,-0.5973435552238975,0.7459045852141487,-0.14293890997525352,0.579953194739089,0.6079396383059107,-0.7020405225649244,-0.9157236073834039,1.9360045114527176,0.6180837222563709,-0.23191810025477116
21,300.0,-0.9196639415236958,-0.3930437511151998,-0.6215681966010514,-0.337665907394465,7.0391347943640135,0.16620597554310995,-0.32437358061252486,5.989618788495516,1.77694428909814,-0.24698824983665674,,,0.9715042666968289,166,0.6037106840463474,0.635899731547204,1.0651780091167884,1.1173957562324928,1.2874567820704304,1.3045069228721782,2.040655256316161,1.3054742151137286,-0.8730677376292553,1.0055894163371994,-0.6050172719364506,0.579953194739089,0.6079396383059107,-0.7009984340580445,-0.9158406905642347,1.77694428909814,0.8625399038881506,0.16347078609928015
21,310.0,-0.9441619065218548,-0.34656805564367793,-0.6235785157794589,-0.337665907394465,5.982326414978249,0.0878911027396014,-0.3458106867377891,5.069002780988192,1.742099855814605,-0.24723147793565253,,,1.0048307062497104,166,1.0664954740641313,1.104310352890634,1.1966303855181928,0.4491754473423746,1.4329869872202874,1.4513998364961747,3.0452687913944017,0.9826841747211883,-0.660008142134206,0.7004597397676144,-0.5865341374580031,0.6867988631511015,0.6079396383059107,-0.7006289794084628,-0.9145837407681062,1.742099855814605,0.31012500859212905,0.16355273597916203
21,320.0,-0.96716336658401,-0.30470574569879,-0.6167088016282094,-0.337665907394465,4.789771422398064,0.0016016763220927516,-0.3648222003465141,4.031179643984232,1.5986423100460867,-0.24759414321857492,,,1.0363400468421282,169,1.043585335944439,1.0829941169135118,1.5037352823511678,0.9503406790099633,2.080739076808868,2.105310226177192,3.2964221751639617,1.5306765688759654,-1.0986602505063656,1.1224475903425726,-0.9746799615054086,0.6867988631511015,0.9341770139782103,-0.6992309823072359,-0.9116098112031364,1.5986423100460867,1.1948574917997279,0.7353626286007442
21,330.0,-0.9903424632963054,-0.27887531541040955,-0.6147309639689034,-0.337665907394465,3.4826031499302115,-0.09079729482450295,-0.39578234127423484,2.893367592957508,1.6364461584371743,-0.24783448092386426,,,1.0683092449970248,170,0.6861871812772393,0.7173386843828763,0.8068654790703609,0.07330152359168393,0.8794015009639683,0.8969975495927031,2.291808640085721,0.5097592318204922,-0.284020620672355,0.36936158008572473,-0.33701182199895546,0.7936445315631131,0.9341770139782103,-0.6988600330382889,-0.9049621734605762,1.6364461584371743,0.11602938330198881,-0.11515046287325369
21,340.0,-1.0268863650708144,-0.2992067260208548,-0.6115416582907592,-0.337665907394465,2.245259173229111,-0.20421295463973632,-0.4148357633078103,1.8097663268145172,1.124193244623059,-0.24771445530009095,,,1.1191584021278502,164,1.6300848718085603,1.6809418645794543,1.5875433476551197,0.11506529289731632,1.9723048063050523,1.9963251612303559,2.6685387157400613,0.719948095331912,-0.8981335723933791,0.49920399564725243,-0.9007474235916171,0.7936445315631131,0.9341770139782103,-0.6951046917881901,-0.9163196796941705,1.124193244623059,0.20965611975158682,0.3573336594068119
22,0.0,3.0821395023173097,0.8935588673405913,0.17984502964494994,-0.337665907394465,0.5099239616149563,1.7412426135285664,2.9443020878683495,1.1865331817929121,-0.4974403925153939,-0.1803664007953699,,,-2.451334671767905,76,-2.06302939308583,-2.05103914187672,-1.9622448430273418,-0.051989784325213256,-1.9883996005185114,-1.9887374309561352,-1.4754921164576813,0.49474574156967516,-0.6976068942803926,1.0445421410056588,-2.0651848957338337,-4.334947552213459,-2.6544341184170857,0.6374105564130814,1.5250960707909909,-0.4974403925153939,0.5553005694622473,1.974820304879975
22,10.0,3.018774329112472,0.8940196964310557,0.14847219041729828,-0.337665907394465,0.5099829002796408,1.8688220349581974,3.10690262837063,1.2372483331419768,-0.4915768411025991,-0.18617649343341075,,,-2.416934896913594,74,-1.9347326196155537,-1.9078377617227193,-1.8325145501595803,-0.7202100932153307,-1.8000663938539903,-1.799198187570333,-0.7220319651490009,0.5547997025729392,-0.7226727290445145,0.7069518605456894,-1.5106908613803964,-1.1295774998531014,-1.349484615727887,0.6641786649589664,1.6073105079092869,-0.4915768411025991,0.786413047264031,2.1592096531906297
22,20.0,2.923652316751705,0.809505528393657,0.06128707293778523,-0.337665907394465,0.5118940233756626,1.850236627595868,3.2134814436465375,1.2427301513806233,-0.5109989155215321,-0.18953355649165068,,,-2.3645290731345288,81,-1.5590063544526007,-1.4897115944791672,-1.4169183907071061,-0.09375355363084566,-1.352061644667175,-1.351411725071375,-1.7266455002272416,1.5006495883743334,-1.3618515155296624,0.8822391215537514,-1.1410281718114392,-1.0227318314410894,-1.349484615727887,0.7010532548891131,1.5775736633454758,-0.5109989155215321,0.5269498209476101,1.0639347502417082
22,30.0,2.8430057163937565,0.8727803072263532,0.044769552386517864,-0.337665907394465,0.5223477076336072,1.737547577652908,3.216926102773866,1.2195357957176847,-0.5367934481262592,-0.1907201437887653,,,-2.319361883940859,98,-1.6873031279228774,-1.6334595447864275,-1.5684617416676767,-0.6366825546040668,-1.5261271841601414,-1.5291047657455648,-1.4754921164576813,0.8100290368368079,-0.9231994071575028,0.7718730683264533,-0.937713692548512,-1.0227318314410894,-1.349484615727887,0.7196102618448177,1.4750855128533746,-0.5367934481262592,0.46336292775827487,1.1992154109093314
22,40.0,2.7591190852910685,0.8808509883629084,0.023276353493878098,-0.337665907394465,0.5405858592337407,1.5954881444946574,3.1681957787992703,1.1900074497793456,-0.5626824622610066,-0.19217870295063913,,,-2.271645413308281,99,-1.513186078213216,-1.4345080089999531,-1.5236875697929628,-1.4719579407167138,-1.5489554516346287,-1.5480586900841449,-1.9777988839968017,0.14943546580091246,-0.5472118856956518,-0.6953462275187878,-0.5126015995442116,-0.9158861630290772,-1.349484615727887,0.7229975398495889,1.3426695038428833,-0.5626824622610066,-0.7125652143672382,0.44085925682386473
22,50.0,2.667398076918229,0.8688107727804495,-0.015324805937718445,-0.337665907394465,0.44837981604353994,1.4307923648009846,3.0075134802228844,1.0506503715369655,-0.5808249531183173,-0.19332628117626396,,,-2.2185941837359864,117,-1.8064358461452767,-1.7646363815687185,-1.7544467633011047,-1.806068095161772,-1.817187594459856,-1.8228905929935582,-1.6010688083424613,-1.0366302640135334,-0.17122436423380075,-1.032936507978755,-0.4756353305873149,-0.9158861630290772,-1.0232472400555874,0.7699713194461265,1.322544669022738,-0.5808249531183173,-0.5813654741047132,0.3895208683839982
22,60.0,2.571825796809338,0.9100887105872478,-0.03296609404537789,-0.337665907394465,0.37662758104395516,1.2380130857437739,2.754957842635135,0.9126477741446013,-0.5960044972143921,-0.19473728068905943,,,-2.1623135808073988,105,-1.26575658652054,-1.1546640905310661,-1.3262219912685826,-1.8895956337730369,-1.349208111232864,-1.3490424845290527,-1.0987620408033412,-1.9824801498149298,-0.020829355649059987,-1.292621339101808,-0.30928712028128424,-0.8090404946170657,-1.0232472400555874,0.7814100239022826,1.2567784000209132,-0.5960044972143921,-0.8712340143885394,0.23970630991976682
22,70.0,2.464267658581465,1.012924680004387,-0.045040218615321224,-0.337665907394465,0.2895728582513131,1.0391054744513775,2.450823213768353,0.7554562746088933,-0.6083236614008957,-0.19639698144534468,,,-2.097716714242314,114,-1.4536197191020164,-1.370012730915327,-1.4025676945934158,-0.9290289397434927,-1.423399980524948,-1.4224889413410509,-0.973185348918561,-1.074163989640573,-0.35921812496472627,-0.2344056522753704,-0.4294274943911962,-0.8090404946170657,-1.0232472400555874,0.7886736819593548,1.1993564192906836,-0.6083236614008957,-0.40112534498057484,0.3313373614854822
22,80.0,2.357068307290519,1.1348237189046002,-0.04947869704181107,-0.337665907394465,0.18679930027669656,0.8429044386625277,2.0789315175291416,0.5798634702551,-0.6121091513694159,-0.19802124363788695,,,-2.0319690726222275,110,-1.2199363102811553,-1.1043796364311878,-1.299816710419392,-2.0566507109955663,-1.3891575793132172,-1.386950333206213,-1.2243387326881212,-1.4419945007855601,-0.020829355649059987,-1.669164344230232,0.15279124167991287,-0.7021948262050537,-1.0232472400555874,0.7802002203310303,1.1652835355904692,-0.6121091513694159,-1.1618888834363506,-0.26984260749150907
22,90.0,2.238137816007152,1.0974338058212052,-0.1323533793645249,-0.337665907394465,0.08601579826774876,0.6440674428609042,1.6750369301466335,0.4024397457965238,-0.6122162109735101,-0.199872921432681,,,-1.9573771872543813,102,-1.0183270948278638,-0.8813790139012935,-1.105795298962298,-1.4719579407167138,-1.12092543648799,-1.116856911381445,-0.7220319651490009,-1.3218865787790344,-0.04589519041318375,-1.1627789235402803,-0.1059726410183569,-0.5953491577930417,-0.6970098643832878,0.749877727001654,1.1185462907680304,-0.6122162109735101,-0.868949179925159,0.12948532268480226
22,100.0,2.134770486959576,1.1158077848140087,-0.1641561737253862,-0.337665907394465,-0.032205509113282564,0.46777140856561117,1.2583504759835895,0.21559548997731887,-0.5986844061257554,-0.2011678976055893,,,-1.8910902625664117,113,-1.0274911500757407,-0.8835652945143316,-1.1344966911896786,-1.05432024766039,-1.200824372648696,-1.202149570905056,-1.0987620408033412,-1.3068730885282194,0.2548948267562978,-1.5003692040002472,0.17127437615836036,-0.5953491577930417,-0.6970098643832878,0.7122194011099241,1.1331020158729646,-0.5986844061257554,-1.1058139872173594,-0.17215912958402588
22,110.0,2.0339797818576857,1.1507274464914345,-0.18745934407509973,-0.337665907394465,-0.13438101894638024,0.3180594989741945,0.8762431729723437,0.05297712747122214,-0.5718265437849407,-0.20269239705308828,,,-1.8251087311359815,120,-0.9816708738363561,-0.8310945598014152,-1.0300236234820124,-1.3049028634941842,-1.086683035276259,-1.0836875437889295,-0.847608657033781,-0.9765763030102717,-0.09602685994142948,-1.1368104404279755,0.15279124167991287,-0.48850348938102967,-0.6970098643832878,0.6448487961408479,1.163127049403612,-0.5718265437849407,-0.8913723846173486,-0.15192928958195215
22,120.0,1.9199977403784978,1.1539458624059855,-0.2036926534333951,-0.337665907394465,-0.20117819316916152,0.20301262282999774,0.5565105982546673,-0.0643003667116934,-0.5263571427329794,-0.20467666603346182,,,-1.7488365740756069,115,-1.1832800892896478,-1.0672128660095388,-1.1631980834170597,-0.9707927090491251,-1.27501624194078,-1.2732267871747318,-1.0987620408033412,-1.2167921470233234,0.15463148769980453,-0.8641413677487725,0.4485213933350793,-0.48850348938102967,-0.6970098643832878,0.5227708468171933,1.1686234988429485,-0.5263571427329794,-0.8664590551224772,-0.45312622466050434
22,130.0,1.8116253279663699,1.201871755814757,-0.21859926049335013,-0.337665907394465,-0.2637816950607818,0.11721979894145569,0.29147078073561716,-0.16490133804571833,-0.4507543037989735,-0.20612979220642233,,,-1.674634010138504,114,-1.082475481563002,-0.9458742919859198,-1.0644652941548696,-1.1378477862716545,-1.1095113027507464,-1.107379949212155,-0.973185348918561,-0.7663874394988498,-0.0709610251773075,-0.9550310586418387,0.15279124167991287,-0.3816578209690177,-0.6970098643832878,0.38792338202941334,1.2311302561240607,-0.4507543037989735,-0.6628291396242952,-0.07117945908776892
22,140.0,1.6966993459982436,1.2438055555182355,-0.22403617034045104,-0.337665907394465,-0.29689803274500576,0.05595898562160884,0.08630826765672354,-0.2282828483378036,-0.3380417214916329,-0.20778843528952193,,,-1.5940866994794547,109,-0.9358505975969715,-0.7851826669276134,-1.0105066767673934,-1.05432024766039,-1.0695618346703935,-1.0647336194503494,-0.973185348918561,-0.8714818712545607,0.10449981817155703,-1.0589049910910595,0.30065631750749605,-0.3816578209690177,-0.3707724887109882,0.21245037873494785,1.2488812085748275,-0.3380417214916329,-0.9509085550352989,-0.17215912958402713
